,Coca_Codo_Sinclair,Molino,Sopladora,Minas_San_Francisco,Marcel_Laniado,San_Francisco,Delsitanisagua,Mazar,Agoyan,Pucara,Manduriacu,Due,Hidrosanbartolo,Hidronormandfa,Sarapullo,Baba,Cumbaya,Pusuno,Abanico,Sabanilla,Nayon,Topo,Ocana,Saucay,Guangopolo_H,Sigchos,Saymirfn,Calope,Recuperadora,Sibimbe,Alao,Palmira-_Nanegal,Rio_Verde_Chico,Victoria,El_Carmen,Chalpi,San_Jose_de_Tambo,Ambi,Alazan,Papallacta,San_Jose_de_Minas,Vindobona,Illuchi_No.2,Pasochoa,Illuchi_No.1,Rfo_Blanco,Penfnsula,San_Miguel_de_Car,Perlabf,Carlos_Mora,Loreto,La_Calera,Los_Chillos,Geppert,La_Playa,Ulba,El_Laurel,Uravia,Corazon,Gualaceo,Buenos_Aires,Hidrocarolina,Fabrica_Imbabura,Sillunchi_I,Tilivi
2022-11-16 08:00:00,662.4467254084706,577.3458826401584,214.76121834349158,119.66778694448506,10.961922109463094,93.9613734527068,86.4376747299479,60.547486858183206,68.25495996092852,35.474894111004545,29.1727893980695,28.85862089685952,23.986454737560546,13.372272955509823,21.744948405176423,2.161505768063145,17.952485783427385,16.952936483802052,10.246322097212953,14.694404704091145,13.329720694194833,11.966778694448506,7.0394579293829445,6.473064762650983,9.389150064732524,8.150705932996594,4.185915213180969,6.648210385804726,6.507776096492427,6.293639165228473,4.627154428520089,4.649693817907693,4.520783062347213,4.488121445856846,3.680259585602614,3.6353783711440455,3.5457122057625203,3.523175334997624,1.6802997279714844,2.782635296431245,2.6371234530358745,2.630039167272112,2.3047129337456385,2.019654650635581,1.7728561028812602,1.3074813758749295,1.2853206745889136,1.1168993448151938,1.104077875680784,1.1525023297326387,0.9873867180885063,0.8886480462796555,0.789909374470805,0.7405400385663796,0.552038937840392,0.44321402572031504,0.44881214458568464,0.4398359016939709,0.4398359016939709,0.2616197008238106,0.4263715373564004,0.3949546872354025,0.27377540819726764,0.040393093012711614,0.026592841543218903
2022-11-16 09:00:00,662.4198491213313,577.1726258154638,214.76444259911167,119.67134129243992,10.957629005784744,93.96416427406395,86.44554988252898,60.505662667399285,68.25698725568796,35.46135872464451,29.171605821738844,28.8574500667355,23.988640092401795,13.366801485397092,21.744066185588416,2.1606592405772735,17.951757428762363,16.95344001642899,10.24212965772964,14.695743480029927,13.329179890856055,11.967134129243993,7.036577627447845,6.470416209147443,9.388769135242718,8.150948023585075,4.184202481915347,6.648407849579996,6.507512067926357,6.293826097602396,4.6272918633076765,4.649505174049453,4.520917337714397,4.487939357190591,3.6801102728962847,3.6352308793243786,3.545817519775998,3.523032395394614,1.679612207624524,2.7825224014581664,2.6372017803333985,2.6299324633136867,2.3047813878543986,2.019572710735766,1.772908759887999,1.3075202104173993,1.2853588509187992,1.1169325187294392,1.1040330818688855,1.152607331767053,0.9873466585819302,0.888611992723737,0.789877326865544,0.7405099939364476,0.5520165409344427,0.4432271899719997,0.4487939357190591,0.4398180570046779,0.4398180570046779,0.26151265511970917,0.42635423893310614,0.394938663432772,0.27376430078862607,0.04039145421471532,0.026593631398319984
2022-11-16 10:00:00,662.392972834192,576.9993689907691,214.76766685473174,119.67489564039481,10.953335902106394,93.9669550954211,86.45342503511007,60.463838476615365,68.2590145504474,35.447823338284486,29.170422245408183,28.85627923661148,23.990825447243047,13.361330015284363,21.74318396600041,2.1598127130914015,17.951029074097345,16.953943549055932,10.237937218246328,14.697082255968713,13.328639087517278,11.96748956403948,7.033697325512745,6.467767655643903,9.388388205752912,8.151190114173557,4.182489750649724,6.648605313355267,6.507248039360287,6.294013029976319,4.627429298095265,4.649316530191212,4.521051613081581,4.487757268524336,3.6799609601899554,3.635083387504712,3.5459228337894757,3.5228894557916037,1.6789246872775632,2.7824095064850884,2.6372801076309225,2.629825759355261,2.304849841963159,2.0194907708359513,1.7729614168947379,1.3075590449598693,1.285397027248685,1.1169656926436848,1.1039882880569867,1.1527123338014675,0.987306599075354,0.8885759391678185,0.7898452792602831,0.7404799493065154,0.5519941440284933,0.44324035422368446,0.4487757268524336,0.4398002123153849,0.4398002123153849,0.26140560941560775,0.4263369405098119,0.39492263963014157,0.2737531933799845,0.04038981541671902,0.026594421253421065
2022-11-16 11:00:00,662.3660965470527,576.8261121660745,214.77089111035187,119.67844998834967,10.949042798428046,93.96974591677827,86.46130018769115,60.422014285831445,68.26104184520685,35.43428795192446,29.169238669077526,28.85510840648746,23.993010802084296,13.355858545171635,21.742301746412405,2.15896618560553,17.950300719432324,16.95444708168287,10.233744778763018,14.698421031907497,13.3280982841785,11.967844998834966,7.030817023577646,6.465119102140364,9.388007276263107,8.151432204762038,4.180777019384102,6.648802777130538,6.506984010794217,6.294199962350241,4.627566732882854,4.6491278863329715,4.521185888448765,4.487575179858081,3.679811647483626,3.6349358956850453,3.546028147802953,3.5227465161885934,1.678237166930603,2.7822966115120105,2.6373584349284465,2.6297190553968357,2.3049182960719197,2.019408830936136,1.7730140739014766,1.307597879502339,1.2854352035785706,1.1169988665579302,1.1039434942450879,1.152817335835882,0.9872665395687779,0.8885398856119,0.7898132316550223,0.7404499046765833,0.5519717471225439,0.44325351847536915,0.4487575179858081,0.4397823676260919,0.4397823676260919,0.2612985637115064,0.4263196420865177,0.39490661582751113,0.2737420859713429,0.04038817661872273,0.026595211108522147
2022-11-16 12:00:00,662.3392202599135,576.6528553413799,214.77411536597197,119.68200433630453,10.944749694749696,93.97253673813542,86.46917534027223,60.38019009504753,68.26306913996629,35.42075256556443,29.16805509274687,28.85393757636344,23.995196156925545,13.350387075058906,21.741419526824398,2.1581196581196584,17.949572364767302,16.95495061430981,10.229552339279707,14.69975980784628,13.327557480839722,11.968200433630454,7.027936721642547,6.462470548636825,9.3876263467733,8.15167429535052,4.17906428811848,6.649000240905807,6.506719982228147,6.294386894724164,4.627704167670442,4.648939242474731,4.521320163815949,4.487393091191826,3.679662334777297,3.634788403865379,3.5461334618164306,3.522603576585583,1.6775496465836424,2.782183716538932,2.6374367622259705,2.62961235143841,2.3049867501806798,2.0193268910363216,1.7730667309082153,1.3076367140448089,1.2854733799084561,1.1170320404721756,1.103898700433189,1.1529223378702964,0.9872264800622018,0.8885038320559815,0.7897811840497614,0.7404198600466512,0.5519493502165945,0.44326668272705383,0.4487393091191826,0.4397645229367989,0.4397645229367989,0.261191518007405,0.42630234366322345,0.3948905920248807,0.27373097856270134,0.04038653782072643,0.026596000963623228
2022-11-16 13:00:00,662.1914006806476,576.5635197911467,214.72897578729058,119.64290650880099,10.942973238055206,93.9418377032067,86.43373715365738,60.365086915042234,68.24076889761243,35.41500002636141,29.161545422928246,28.847498010681328,23.98536206013992,13.343091781575266,21.736567319090362,2.1577693708841252,17.945566414109692,16.949411755413475,10.223962419968625,14.693735316121753,13.324583062476444,11.9642906508801,7.024096319062414,6.458939143965438,9.38553123457937,8.149011298877223,4.176780646430983,6.646828139377833,6.505267825114763,6.292330638611015,4.626192385006972,4.647901701254409,4.519843134776926,4.486391603527423,3.6788411148924864,3.6339771988572123,3.5449750076681776,3.5218174087690266,1.676632952787695,2.781562794187002,2.6365751619532074,2.62902547966707,2.3042337549843155,2.01887622158734,1.7724875038340888,1.3072095340776406,1.2850534402797142,1.116667127415476,1.103652334467746,1.1524498287154314,0.9870061527760331,0.8883055374984297,0.7896049222208263,0.7402546145820247,0.551826167233873,0.4431218759585222,0.44863916035274226,0.4396663771456874,0.4396663771456874,0.26104879040193646,0.4262072023351051,0.39480246111041317,0.27366988781517276,0.0403775244317468,0.02658731255751133
2022-11-16 14:00:00,662.0435811013816,576.4741842409137,214.6838362086092,119.60380868129744,10.941196781360716,93.91113866827799,86.39829896704249,60.34998373503692,68.21846865525855,35.409247487158396,29.155035753109626,28.841058444999213,23.975527963354295,13.335796488091628,21.73171511135633,2.157419083648592,17.941560463452078,16.94387289651714,10.218372500657543,14.687710824397225,13.321608644113168,11.960380868129745,7.020255916482281,6.455407739294051,9.383436122385437,8.146348302403926,4.174497004743486,6.644656037849858,6.503815668001378,6.2902743824978655,4.624680602343501,4.646864160034088,4.518366105737903,4.485390115863019,3.6780198950076755,3.6331659938490457,3.543816553519924,3.52103124095247,1.6757162589917476,2.780941871835072,2.635713561680444,2.6284386078957294,2.3034807597879507,2.0184255521383587,1.771908276759962,1.3067823541104722,1.2846335006509724,1.1163022143587762,1.1034059685023028,1.1519773195605665,0.9867858254898644,0.8881072429408778,0.7894286603918914,0.7400893691173982,0.5517029842511514,0.4429770691899905,0.44853901158630194,0.4395682313545759,0.4395682313545759,0.2609060627964679,0.42611206100698684,0.3947143301959457,0.2736087970676442,0.040368511042767175,0.02657862415139943
2022-11-16 15:00:00,661.8957615221158,576.3848486906805,214.63869662992786,119.5647108537939,10.939420324666228,93.88043963334928,86.36286078042764,60.334880555031624,68.19616841290467,35.40349494795538,29.148526083291006,28.8346188793171,23.96569386656867,13.328501194607988,21.726862903622298,2.157068796413059,17.937554512794463,16.938334037620802,10.212782581346461,14.6816863326727,13.31863422574989,11.956471085379391,7.016415513902149,6.451876334622665,9.381341010191505,8.14368530593063,4.17221336305599,6.6424839363218835,6.502363510887993,6.288218126384716,4.623168819680031,4.645826618813766,4.51688907669888,4.484388628198616,3.677198675122865,3.632354788840879,3.542658099371671,3.5202450731359134,1.6747995651958003,2.780320949483142,2.6348519614076804,2.627851736124389,2.3027277645915865,2.0179748826893773,1.7713290496858356,1.306355174143304,1.2842135610222307,1.1159373013020764,1.1031596025368595,1.1515048104057017,0.9865654982036957,0.887908948383326,0.7892523985629565,0.7399241236527716,0.5515798012684298,0.4428322624214589,0.4484388628198616,0.4394700855634644,0.4394700855634644,0.26076333519099937,0.4260169196788685,0.39462619928147824,0.2735477063201156,0.040359497653787546,0.026569935745287532
2022-11-16 16:00:00,661.7479419428497,576.2955131404473,214.59355705124648,119.52561302629034,10.937643867971738,93.84974059842057,86.32742259381277,60.31977737502633,68.17386817055079,35.39774240875238,29.14201641347238,28.828179313634983,23.955859769783046,13.32120590112435,21.72201069588826,2.1567185091775256,17.93354856213685,16.932795178724465,10.207192662035379,14.675661840948171,13.315659807386611,11.952561302629036,7.012575111322016,6.448344929951279,9.379245897997572,8.141022309457332,4.169929721368494,6.640311834793908,6.500911353774608,6.286161870271566,4.62165703701656,4.644789077593444,4.515412047659857,4.483387140534212,3.676377455238054,3.6315435838327117,3.5414996452234178,3.5194589053193566,1.6738828713998528,2.7797000271312116,2.633990361134917,2.6272648643530485,2.3019747693952217,2.0175242132403954,1.7707498226117089,1.3059279941761355,1.2837936213934888,1.1155723882453765,1.1029132365714163,1.151032301250837,0.9863451709175268,0.8877106538257741,0.7890761367340214,0.739758878188145,0.5514566182857081,0.4426874556529272,0.44833871405342124,0.4393719397723528,0.4393719397723528,0.26062060758553085,0.4259217783507502,0.3945380683670107,0.27348661557258697,0.04035048426480791,0.02656124733917563
2022-11-16 17:00:00,661.6001223635839,576.2061775902141,214.5484174725651,119.4865151987868,10.935867411277249,93.81904156349187,86.2919844071979,60.304674195021015,68.15156792819693,35.39198986954936,29.13550674365376,28.821739747952872,23.94602567299742,13.313910607640711,21.717158488154226,2.1563682219419924,17.929542611479235,16.927256319828132,10.201602742724297,14.669637349223644,13.312685389023333,11.94865151987868,7.008734708741883,6.444813525279892,9.377150785803641,8.138359312984035,4.167646079680997,6.638139733265934,6.499459196661223,6.284105614158417,4.62014525435309,4.643751536373122,4.513935018620835,4.482385652869809,3.6755562353532434,3.630732378824545,3.5403411910751648,3.5186727375028,1.6729661776039055,2.7790791047792816,2.633128760862154,2.6266779925817083,2.301221774198857,2.017073543791414,1.7701705955375824,1.305500814208967,1.2833736817647472,1.115207475188677,1.102666870605973,1.150559792095972,0.9861248436313581,0.8875123592682223,0.7888998749050864,0.7395936327235185,0.5513334353029865,0.4425426488843956,0.4482385652869809,0.4392737939812413,0.4392737939812413,0.26047787998006233,0.42582663702263185,0.3944499374525432,0.27342552482505833,0.04034147087582828,0.026552558933063734
2022-11-16 18:00:00,661.4523027843179,576.116842039981,214.50327789388373,119.44741737128327,10.934090954582759,93.78834252856316,86.25654622058303,60.28957101501572,68.12926768584305,35.38623733034635,29.128997073835137,28.815300182270757,23.936191576211794,13.30661531415707,21.712306280420194,2.156017934706459,17.925536660821624,16.9217174609318,10.196012823413215,14.663612857499118,13.309710970660054,11.944741737128327,7.00489430616175,6.441282120608506,9.37505567360971,8.135696316510739,4.1653624379935,6.63596763173796,6.498007039547838,6.282049358045268,4.61863347168962,4.642713995152801,4.512457989581812,4.481384165205406,3.6747350154684324,3.6299211738163786,3.5391827369269118,3.5178865696862434,1.672049483807958,2.778458182427352,2.632267160589391,2.626091120810368,2.3004687790024927,2.0166228743424326,1.7695913684634559,1.3050736342417988,1.2829537421360055,1.1148425621319773,1.1024205046405298,1.150087282941107,0.9859045163451894,0.8873140647106703,0.7887236130761515,0.7394283872588919,0.5512102523202649,0.44239784211586397,0.4481384165205406,0.4391756481901298,0.4391756481901298,0.26033515237459376,0.4257314956945135,0.39436180653807573,0.27336443407752975,0.040332457486848654,0.026543870526951837
2022-11-16 19:00:00,661.304483205052,576.0275064897478,214.45813831520235,119.40831954377971,10.93231449788827,93.75764349363445,86.22110803396818,60.274467835010405,68.10696744348917,35.38048479114333,29.122487404016518,28.808860616588646,23.92635747942617,13.299320020673436,21.707454072686158,2.155667647470926,17.92153071016401,16.916178602035462,10.190422904102135,14.65758836577459,13.306736552296778,11.940831954377972,7.001053903581619,6.437750715937121,9.372960561415779,8.133033320037441,4.163078796306005,6.6337955302099845,6.496554882434454,6.279993101932118,4.617121689026149,4.641676453932479,4.510980960542789,4.4803826775410025,3.673913795583622,3.629109968808212,3.5380242827786583,3.517100401869687,1.6711327900120112,2.777837260075422,2.6314055603166273,2.625504249039028,2.299715783806128,2.016172204893451,1.7690121413893292,1.3046464542746303,1.2825338025072637,1.1144776490752775,1.1021741386750867,1.1496147737862423,0.9856841890590207,0.8871157701531185,0.7885473512472165,0.7392631417942654,0.5510870693375434,0.4422530353473323,0.4480382677541003,0.43907750239901827,0.43907750239901827,0.2601924247691253,0.42563635436639524,0.39427367562360827,0.27330334333000117,0.040323444097869025,0.026535182120839936
2022-11-16 20:00:00,661.1566636257861,575.9381709395147,214.41299873652096,119.36922171627619,10.93053804119378,93.72694445870574,86.1856698473533,60.25936465500511,68.0846672011353,35.37473225194032,29.115977734197898,28.802421050906535,23.91652338264054,13.292024727189796,21.702601864952126,2.155317360235393,17.9175247595064,16.910639743139125,10.184832984791052,14.651563874050062,13.3037621339335,11.936922171627618,6.997213501001487,6.434219311265735,9.370865449221847,8.130370323564145,4.1607951546185085,6.63162342868201,6.495102725321069,6.277936845818969,4.615609906362678,4.640638912712157,4.509503931503766,4.4793811898766,3.6730925756988113,3.6282987638000455,3.5368658286304053,3.5163142340531306,1.6702160962160637,2.777216337723492,2.6305439600438643,2.6249173772676873,2.2989627886097637,2.0157215354444697,1.7684329143152027,1.304219274307462,1.2821138628785218,1.1141127360185776,1.1019277727096435,1.1491422646313774,0.985463861772852,0.8869174755955667,0.7883710894182815,0.7390978963296388,0.5509638863548217,0.44210822857880067,0.44793811898765995,0.43897935660790677,0.43897935660790677,0.2600496971636568,0.4255412130382769,0.39418554470914074,0.2732422525824726,0.0403144307088894,0.02652649371472804
2022-11-16 21:00:00,661.0088440465202,575.8488353892816,214.3678591578396,119.33012388877263,10.92876158449929,93.69624542377703,86.15023166073844,60.24426147499981,68.06236695878142,35.36897971273731,29.109468064379275,28.79598148522442,23.906689285854917,13.284729433706158,21.697749657218093,2.15496707299986,17.913518808848785,16.90510088424279,10.179243065479971,14.645539382325536,13.300787715570223,11.933012388877263,6.993373098421354,6.430687906594349,9.368770337027915,8.127707327090848,4.158511512931012,6.629451327154035,6.493650568207684,6.275880589705819,4.614098123699208,4.639601371491835,4.508026902464743,4.478379702212196,3.6722713558140008,3.627487558791879,3.535707374482152,3.5155280662365738,1.6692994024201164,2.776595415371562,2.6296823597711008,2.624330505496347,2.298209793413399,2.0152708659954883,1.767853687241076,1.3037920943402936,1.28169392324978,1.1137478229618778,1.1016814067442002,1.1486697554765124,0.9852435344866832,0.8867191810380148,0.7881948275893466,0.7389326508650124,0.5508407033721001,0.441963421810269,0.44783797022121963,0.4388812108167952,0.4388812108167952,0.25990696955818826,0.42544607171015864,0.3940974137946733,0.27318116183494395,0.04030541731990977,0.026517805308616138
2022-11-16 22:00:00,660.8610244672543,575.7594998390483,214.32271957915825,119.2910260612691,10.9269851278048,93.66554638884833,86.11479347412357,60.2291582949945,68.04006671642756,35.36322717353429,29.102958394560655,28.78954191954231,23.896855189069296,13.277434140222518,21.692897449484057,2.154616785764327,17.90951285819117,16.899562025346455,10.173653146168888,14.639514890601008,13.297813297206945,11.929102606126909,6.989532695841222,6.427156501922962,9.366675224833983,8.12504433061755,4.156227871243515,6.627279225626061,6.4921984110943,6.27382433359267,4.612586341035738,4.638563830271513,4.506549873425721,4.477378214547793,3.67145013592919,3.6266763537837123,3.534548920333899,3.5147418984200174,1.668382708624169,2.775974493019632,2.6288207594983373,2.623743633725007,2.297456798217034,2.014820196546507,1.7672744601669494,1.3033649143731254,1.2812739836210383,1.1133829099051782,1.101435040778757,1.1481972463216477,0.9850232072005145,0.886520886480463,0.7880185657604116,0.7387674054003858,0.5507175203893785,0.44181861504173736,0.4477378214547793,0.4387830650256837,0.4387830650256837,0.2597642419527197,0.4253509303820403,0.3940092828802058,0.2731200710874154,0.04029640393093013,0.02650911690250424
2022-11-16 23:00:00,660.7132048879882,575.6701642888152,214.27758000047686,119.25192823376555,10.92520867111031,93.63484735391961,86.0793552875087,60.2140551149892,68.01776647407368,35.357474634331275,29.09644872474203,28.78310235386019,23.887021092283668,13.27013884673888,21.68804524175002,2.1542664985287936,17.905506907533557,16.89402316645012,10.168063226857807,14.63349039887648,13.294838878843667,11.925192823376555,6.9856922932610885,6.423625097251575,9.36458011264005,8.122381334144254,4.153944229556019,6.625107124098086,6.490746253980914,6.271768077479521,4.611074558372268,4.637526289051191,4.5050728443866985,4.476376726883389,3.670628916044379,3.6258651487755453,3.533390466185646,3.5139557306034606,1.6674660148282217,2.7753535706677015,2.627959159225574,2.623156761953666,2.29670380302067,2.014369527097525,1.766695233092823,1.302937734405957,1.2808540439922966,1.1130179968484786,1.1011886748133137,1.1477247371667827,0.9848028799143457,0.8863225919229111,0.7878423039314765,0.7386021599357592,0.5505943374066569,0.44167380827320574,0.44763767268833893,0.43868491923457215,0.43868491923457215,0.25962151434725117,0.425255789053922,0.39392115196573824,0.27305898033988674,0.040287390541950505,0.026500428496392343
2022-11-17 00:00:00,660.5653853087224,575.580828738582,214.23244042179547,119.212830406262,10.92343221441582,93.6041483189909,86.04391710089385,60.198951934983896,67.9954662317198,35.35172209512827,29.08993905492341,28.77666278817808,23.877186995498043,13.262843553255241,21.68319303401599,2.1539162112932604,17.901500956875942,16.88848430755378,10.162473307546724,14.627465907151954,13.291864460480388,11.9212830406262,6.981851890680956,6.420093692580189,9.362485000446119,8.119718337670957,4.151660587868522,6.622935022570111,6.48929409686753,6.269711821366371,4.609562775708797,4.636488747830869,4.503595815347675,4.475375239218986,3.6698076961595683,3.6250539437673783,3.5322320120373925,3.5131695627869037,1.6665493210322742,2.7747326483157715,2.6270975589528107,2.622569890182326,2.295950807824305,2.0139188576485436,1.7661160060186962,1.3025105544387885,1.2804341043635548,1.1126530837917787,1.1009423088478705,1.147252228011918,0.9845825526281771,0.8861242973653592,0.7876660421025415,0.7384369144711327,0.5504711544239352,0.44152900150467406,0.4475375239218986,0.43858677344346064,0.43858677344346064,0.25947878674178265,0.42516064772580364,0.39383302105127077,0.27299788959235816,0.040278377152970876,0.026491740090280443
2022-11-17 01:00:00,660.4175657294564,575.4914931883488,214.18730084311412,119.17373257875846,10.921655757721332,93.57344928406219,86.00847891427898,60.18384875497859,67.97316598936594,35.34596955592526,29.08342938510479,28.770223222495968,23.86735289871242,13.2555482597716,21.678340826281953,2.1535659240577276,17.897495006218332,16.88294544865745,10.156883388235643,14.621441415427427,13.28889004211711,11.917373257875846,6.978011488100823,6.416562287908803,9.360389888252188,8.11705534119766,4.149376946181026,6.620762921042137,6.487841939754145,6.267655565253222,4.608050993045326,4.635451206610548,4.502118786308652,4.474373751554583,3.6689864762747577,3.6242427387592118,3.5310735578891395,3.5123833949703474,1.6656326272363269,2.7741117259638415,2.6262359586800477,2.621983018410986,2.295197812627941,2.013468188199562,1.7655367789445697,1.3020833744716203,1.280014164734813,1.112288170735079,1.1006959428824274,1.146779718857053,0.9843622253420083,0.8859260028078074,0.7874897802736066,0.7382716690065061,0.5503479714412137,0.44138419473614243,0.4474373751554583,0.4384886276523491,0.4384886276523491,0.25933605913631413,0.42506550639768537,0.3937448901368033,0.2729367988448295,0.04026936376399124,0.026483051684168545
2022-11-17 02:00:00,660.2697461501905,575.4021576381158,214.14216126443273,119.13463475125492,10.919879301026842,93.54275024913349,85.97304072766411,60.16874557497329,67.95086574701206,35.34021701672224,29.076919715286166,28.763783656813853,23.85751880192679,13.248252966287962,21.67348861854792,2.1532156368221944,17.893489055560718,16.87740658976111,10.15129346892456,14.615416923702899,13.285915623753834,11.913463475125491,6.974171085520691,6.4130308832374165,9.358294776058257,8.114392344724363,4.147093304493529,6.6185908195141625,6.48638978264076,6.2655993091400735,4.6065392103818565,4.634413665390226,4.50064175726963,4.473372263890179,3.668165256389947,3.623431533751045,3.5299151037408865,3.511597227153791,1.6647159334403796,2.7734908036119115,2.625374358407284,2.6213961466396456,2.294444817431576,2.0130175187505808,1.7649575518704432,1.301656194504452,1.2795942251060712,1.1119232576783793,1.1004495769169842,1.146307209702188,0.9841418980558396,0.8857277082502556,0.7873135184446716,0.7381064235418796,0.5502247884584921,0.4412393879676108,0.44733722638901796,0.4383904818612376,0.4383904818612376,0.25919333153084556,0.42497036506956704,0.3936567592223358,0.27287570809730094,0.04026035037501161,0.026474363278056648
2022-11-17 03:00:00,660.1219265709246,575.3128220878826,214.09702168575137,119.09553692375137,10.918102844332353,93.51205121420477,85.93760254104924,60.15364239496799,67.92856550465818,35.33446447751923,29.070410045467547,28.757344091131742,23.847684705141166,13.240957672804324,21.66863641081389,2.152865349586661,17.889483104903107,16.871867730864775,10.14570354961348,14.609392431978373,13.282941205390555,11.909553692375136,6.970330682940558,6.40949947856603,9.356199663864325,8.111729348251066,4.144809662806033,6.616418717986187,6.484937625527376,6.263543053026924,4.605027427718386,4.633376124169904,4.499164728230607,4.472370776225777,3.667344036505136,3.6226203287428786,3.528756649592633,3.510811059337234,1.663799239644432,2.7728698812599815,2.6245127581345207,2.620809274868305,2.2936918222352114,2.0125668493015993,1.7643783247963165,1.3012290145372836,1.2791742854773294,1.1115583446216795,1.100203210951541,1.1458347005473233,0.9839215707696709,0.8855294136927038,0.7871372566157366,0.737941178077253,0.5501016054757705,0.4410945811990791,0.44723707762257764,0.4382923360701261,0.4382923360701261,0.25905060392537704,0.42487522374144876,0.3935686283078683,0.27281461734977236,0.040251336986031984,0.026465674871944747
2022-11-17 04:00:00,659.9741069916587,575.2234865376494,214.05188210707,119.05643909624783,10.916326387637863,93.48135217927607,85.90216435443439,60.138539214962684,67.90626526230432,35.32871193831622,29.063900375648927,28.750904525449627,23.83785060835554,13.233662379320684,21.663784203079853,2.152515062351128,17.885477154245493,16.86632887196844,10.140113630302396,14.603367940253847,13.279966787027279,11.905643909624782,6.966490280360426,6.405968073894644,9.354104551670394,8.109066351777768,4.142526021118536,6.614246616458212,6.483485468413991,6.261486796913775,4.603515645054916,4.632338582949583,4.497687699191585,4.471369288561373,3.6665228166203256,3.621809123734712,3.52759819544438,3.5100248915206778,1.6628825458484848,2.7722489589080515,2.6236511578617576,2.6202224030969647,2.292938827038847,2.012116179852618,1.76379909772219,1.3008018345701151,1.2787543458485877,1.1111934315649796,1.0999568449860977,1.1453621913924583,0.9837012434835022,0.8853311191351518,0.7869609947868017,0.7377759326126265,0.5499784224930488,0.4409497744305475,0.4471369288561373,0.4381941902790146,0.4381941902790146,0.2589078763199085,0.42478008241333043,0.39348049739340085,0.2727535266022438,0.040242323597052355,0.02645698646583285
2022-11-17 05:00:00,659.8262874123927,575.1341509874162,214.00674252838863,119.01734126874427,10.914549930943373,93.45065314434736,85.86672616781951,60.12343603495738,67.88396501995044,35.3229593991132,29.0573907058303,28.744464959767512,23.828016511569917,13.226367085837046,21.658931995345817,2.152164775115595,17.88147120358788,16.860790013072105,10.134523710991315,14.597343448529317,13.276992368663999,11.901734126874427,6.962649877780293,6.402436669223258,9.352009439476461,8.10640335530447,4.14024237943104,6.612074514930237,6.482033311300605,6.259430540800625,4.602003862391445,4.63130104172926,4.4962106701525615,4.47036780089697,3.6657015967355147,3.620997918726545,3.5264397412961266,3.509238723704121,1.6619658520525373,2.771628036556121,2.622789557588994,2.619635531325624,2.2921858318424824,2.011665510403636,1.7632198706480633,1.3003746546029467,1.2783344062198458,1.1108285185082798,1.0997104790206544,1.1448896822375934,0.9834809161973334,0.8851328245775999,0.7867847329578667,0.7376106871479999,0.5498552395103272,0.4408049676620158,0.44703678008969694,0.438096044487903,0.438096044487903,0.25876514871444,0.4246849410852121,0.39339236647893333,0.27269243585471514,0.04023331020807272,0.02644829805972095
2022-11-17 06:00:00,659.6784678331268,575.044815437183,213.96160294970724,118.97824344124074,10.912773474248885,93.41995410941865,85.83128798120465,60.108332854952074,67.86166477759657,35.317206859910186,29.05088103601168,28.738025394085398,23.818182414784292,13.219071792353407,21.654079787611785,2.151814487880062,17.877465252930264,16.85525115417577,10.128933791680232,14.591318956804791,13.27401795030072,11.897824344124073,6.958809475200161,6.398905264551871,9.34991432728253,8.103740358831175,4.137958737743543,6.609902413402263,6.480581154187221,6.257374284687475,4.6004920797279745,4.6302635005089385,4.494733641113538,4.469366313232566,3.664880376850704,3.6201867137183785,3.5252812871478736,3.508452555887564,1.66104915825659,2.771007114204191,2.621927957316231,2.619048659554284,2.291432836646118,2.0112148409546546,1.7626406435739368,1.2999474746357784,1.2779144665911042,1.1104636054515802,1.0994641130552112,1.1444171730827286,0.9832605889111646,0.8849345300200481,0.7866084711289316,0.7374454416833733,0.5497320565276056,0.4406601608934842,0.4469366313232566,0.43799789869679145,0.43799789869679145,0.25862242110897143,0.42458979975709377,0.3933042355644658,0.2726313451071865,0.04022429681909309,0.02643960965360905
2022-11-17 07:00:00,659.5306482538608,574.9554798869499,213.91646337102588,118.9391456137372,10.910997017554395,93.38925507448995,85.79584979458978,60.09322967494677,67.8393645352427,35.31145432070717,29.044371366193058,28.731585828403286,23.808348317998668,13.21177649886977,21.64922757987775,2.151464200644529,17.87345930227265,16.849712295279435,10.123343872369153,14.585294465080265,13.271043531937444,11.89391456137372,6.954969072620029,6.395373859880486,9.347819215088597,8.101077362357879,4.1356750960560476,6.607730311874288,6.479128997073836,6.255318028574326,4.598980297064505,4.6292259592886165,4.493256612074516,4.4683648255681625,3.664059156965893,3.619375508710212,3.5241228329996206,3.5076663880710077,1.660132464460643,2.770386191852261,2.621066357043468,2.6184617877829437,2.2906798414497533,2.010764171505673,1.7620614164998103,1.2995202946686102,1.2774945269623623,1.1100986923948806,1.0992177470897682,1.1439446639278639,0.9830402616249959,0.8847362354624962,0.7864322092999967,0.7372801962187469,0.5496088735448841,0.4405153541249526,0.4468364825568163,0.43789975290567995,0.43789975290567995,0.25847969350350297,0.42449465842897544,0.39321610464999834,0.2725702543596579,0.04021528343011346,0.026430921247497154
